766354,29,1,191
766414,1200,0,0
766525,100,0,0
766787,9,0,0
766820,572,0,0
766900,62,0,0
766970,440,0,0
767102,18,0,0
767279,149,0,0
767309,46,0,0
767344,20,0,0
767529,118,0,0
767572,22,1,111
767669,622,0,0
767689,9,0,0
767759,44,0,0
767803,20,0,0
767890,14,0,0
768105,959,0,0
768206,7,0,0
768363,30,0,0
768446,278,0,0
768906,79,0,0
768980,43,0,0
769070,77,0,0
769091,61,0,0
769312,78,0,0
769682,353,0,0
769694,80,0,0
769835,202,0,0
769970,26,0,0
770026,10,0,0
770212,5,0,0
770277,37,0,0
770420,4,1,126
770621,49,0,0
770899,19,0,0
770901,65,0,0
770958,65,0,0
771018,76,0,0
771089,112,0,0
771096,3,0,0
771178,61,0,0
771213,29,0,0
771347,10,0,0
771359,8,0,0
771468,167,0,0
771570,108,0,0
771625,66,0,0
771637,45,0,0
771661,35,0,0
771742,37,0,0
771810,110,0,0
771980,87,0,0
772057,39,0,0
772235,7,0,0
772303,802,0,0
772306,18,0,0
772387,123,0,0
772435,205,0,0
772488,30,0,0
772910,16,0,0
773016,55,1,94
773046,7,1,730
773072,188,0,0
773192,210,1,359
773231,482,0,0
773611,5,0,0
773695,28,0,0
773859,9,0,0
773918,389,0,0
773922,36,0,0
773933,125,1,317
774039,161,0,0
774094,109,0,0
774162,28,0,0
774254,48,0,0
774277,326,0,0
774307,39,0,0
774599,95,0,0
774603,39,0,0
774828,31,0,0
775163,112,0,0
775213,31,1,496
775233,331,0,0
775568,29,1,103
775572,322,0,0
775616,173,0,0
775774,15,0,0
775826,37,0,0
776030,9,0,0
776046,100,0,0
776096,37,0,0
776142,176,0,0
776319,147,0,0
776346,24,0,0
776365,182,0,0
776559,110,0,0
776560,72,0,0
776581,408,0,0
776719,10,0,0
776788,58,0,0
776900,695,0,0
776904,4,0,0
776955,1064,0,0
777061,150,0,0
777072,10,0,0
777092,42,0,0
777106,5,0,0
777196,16,1,677
777256,15,0,0
777292,25,0,0
777379,36,0,0
777569,26,0,0
777723,171,0,0
777731,55,0,0
777919,108,0,0
778222,34,0,0
778312,45,0,0
778497,31,0,0
778510,51,0,0
778527,53,0,0
778599,204,0,0
778799,129,0,0
778928,5,0,0
778992,85,0,0
779006,31,0,0
779090,103,0,0
779317,81,0,0
779372,55,0,0
779397,36,0,0
779400,58,0,0
779612,9,0,0
779653,21,0,0
779798,39,0,0
779960,78,0,0
779965,44,0,0
780052,37,0,0
780094,12,1,165
780127,706,0,0
780166,48,0,0
780275,6,0,0
780358,96,0,0
780440,11,0,0
780511,188,0,0
780896,76,0,0
781165,39,0,0
781195,295,0,0
781256,363,0,0
781299,7,0,0
781462,66,0,0
781569,14,0,0
781593,278,0,0
781861,222,0,0
781877,126,0,0
782220,52,0,0
782402,33,1,149
782509,25,0,0
782572,510,0,0
782753,2,0,0
782755,41,0,0
782988,38,0,0
783041,10,1,278
783319,156,0,0
783341,36,0,0
783602,111,0,0
783618,134,0,0
783839,15,0,0
784105,74,0,0
784146,30,0,0
784151,58,1,350
784213,16,0,0
784476,16,0,0
784539,27,0,0
784669,55,0,0
784760,15,0,0
784901,25,0,0
785099,131,0,0
785420,154,0,0
785644,39,0,0
785751,84,0,0
785755,21,0,0
785856,13,0,0
785939,198,1,504
785953,57,0,0
786053,71,0,0
786101,22,0,0
786101,37,0,0
786436,150,0,0
786464,512,0,0
786625,51,0,0
786688,14,0,0
786694,145,0,0
786764,66,0,0
786835,269,0,0
786902,23,0,0
786926,17,0,0
786960,71,0,0
786993,34,0,0
787065,31,0,0
787766,86,0,0
787832,73,0,0
788142,146,0,0
788284,8,0,0
788306,71,0,0
788388,14,0,0
788448,16,0,0
788469,141,0,0
788485,16,0,0
788578,21,0,0
788738,17,0,0
788976,3,0,0
789036,77,0,0
789160,1,1,269
789210,261,0,0
789509,220,0,0
789709,15,0,0
789837,419,0,0
789873,17,0,0
790003,37,0,0
790130,16,0,0
790205,93,0,0
790389,46,0,0
790554,16,0,0
790778,17,0,0
790786,19,0,0
790802,39,0,0
790805,672,0,0
790813,31,0,0
790859,124,0,0
790938,31,0,0
791033,852,0,0
791278,65,0,0
791782,133,0,0
792365,6,0,0
792488,194,1,587
792625,86,0,0
792694,9,0,0
792722,17,0,0
792935,23,0,0
793042,45,0,0
793053,38,0,0
793080,135,0,0
793157,80,1,626
793176,343,0,0
793212,39,0,0
793295,38,0,0
793422,73,1,214
793479,70,0,0
793504,66,0,0
793562,43,0,0
793570,227,0,0
793580,19,0,0
793604,132,0,0
793999,43,0,0
794009,45,0,0
794296,51,0,0
794547,8,0,0
794758,31,0,0
794804,243,0,0
794909,46,0,0
794968,95,1,530
794998,89,0,0
795357,82,1,465
795539,8,0,0
795555,140,1,768
795696,146,0,0
796017,1443,0,0
796083,72,0,0
796146,348,0,0
796218,567,0,0
796264,74,0,0
796271,619,0,0
796283,47,0,0
796520,30,0,0
796591,37,0,0
796653,51,0,0
796994,23,0,0
797031,433,0,0
797036,26,1,407
797083,421,0,0
797099,35,0,0
797211,14,1,735
797296,174,0,0
797354,20,0,0
797459,60,0,0
797579,8,0,0
797696,106,0,0
797798,592,0,0
797959,8,0,0
798159,87,0,0
798367,46,0,0
798414,9,0,0
798430,21,0,0
798567,41,0,0
798584,238,0,0
798763,9,0,0
798824,40,0,0
798902,67,0,0
798990,112,0,0
799024,297,1,609
799181,300,1,145
799182,78,0,0
799213,284,0,0
799218,44,0,0
799237,49,0,0
799331,199,0,0
799358,76,0,0
799389,45,1,679
799500,134,0,0
799505,23,0,0
799563,116,0,0
799652,16,0,0
799741,26,0,0
799774,39,0,0
799810,25,0,0
799856,12,0,0
799863,9,0,0
799897,6,0,0
799960,33,0,0
800238,23,0,0
800242,1392,1,112
800309,64,0,0
800495,14,1,414
800616,242,0,0
800810,6,0,0
800896,179,0,0
800906,21,0,0
800932,20,0,0
801052,9,0,0
801077,56,0,0
801362,174,0,0
801475,26,0,0
801623,26,0,0
801625,69,0,0
801781,8,0,0
801854,99,0,0
801865,12,0,0
802003,65,0,0
802041,26,0,0
802466,126,0,0
802509,201,0,0
802617,13,1,156
802647,12,0,0
802704,30,0,0
803089,105,0,0
803130,51,0,0
803244,112,0,0
803375,35,0,0
803437,255,0,0
803497,178,0,0
803506,121,0,0
803603,25,0,0
803848,61,0,0
803936,19,0,0
803995,48,1,724
804050,181,0,0
804170,305,1,91
804516,87,0,0
804653,92,0,0
804697,32,0,0
804729,72,0,0
804789,1095,0,0
804945,4,0,0
805004,73,0,0
805083,10,0,0
805272,25,0,0
805284,46,0,0
805341,18,0,0
805400,19,0,0
805410,13,0,0
805574,26,0,0
805730,29,0,0
805784,361,0,0
805794,83,0,0
805884,25,0,0
805931,19,0,0
806388,463,0,0
806567,122,0,0
806654,61,0,0
806691,454,0,0
806783,51,0,0
806878,316,1,723
806912,92,0,0
806931,255,0,0
806953,177,0,0
807017,16,0,0
807050,12,0,0
807128,65,0,0
807144,23,0,0
807202,30,0,0
807311,12,0,0
807484,28,0,0
807733,133,0,0
807846,141,0,0
807969,16,0,0
807994,64,0,0
808052,9,0,0
808092,222,0,0
808319,76,0,0
808344,130,0,0
808590,60,0,0
808824,225,0,0
809005,94,0,0
809048,142,0,0
809162,5,0,0
809205,76,0,0
809222,64,0,0
809459,181,0,0
809564,33,0,0
809628,86,0,0
809755,15,0,0
809970,97,0,0
810025,20,0,0
810265,19,0,0
810427,19,0,0
810854,9,0,0
811046,102,0,0
811091,9,0,0
811093,41,0,0
811127,47,0,0
811211,207,0,0
811239,48,0,0
811272,37,0,0
811428,75,0,0
811430,32,0,0
811510,9,0,0
811574,8,0,0
811802,51,1,364
811859,62,0,0
811880,22,0,0
811953,162,0,0
811966,105,0,0
812053,24,0,0
812364,68,0,0
812432,30,1,405
812771,54,0,0
812796,148,0,0
812827,67,0,0
812832,97,0,0
812863,392,0,0
812961,21,0,0
813091,133,0,0
813220,18,0,0
813275,38,0,0
813288,39,0,0
813356,45,0,0
813441,9,1,410
813468,109,0,0
813514,15,0,0
813540,270,0,0
813829,311,0,0
813897,85,0,0
813981,51,0,0
813985,215,0,0
814185,250,0,0
814319,186,0,0
814417,614,0,0
814446,12,0,0
814547,134,0,0
814629,1,0,0
814702,63,0,0
814778,22,0,0
814806,100,0,0
814825,268,0,0
814945,12,0,0
814983,99,0,0
815027,9,0,0
815100,617,0,0
815138,231,0,0
815190,40,0,0
815430,6,0,0
815487,21,0,0
815653,41,0,0
815703,37,0,0
815969,791,0,0
816051,42,0,0
816076,89,0,0
816090,70,0,0
816125,116,0,0
816262,487,0,0
816390,558,0,0
816426,152,0,0
816461,30,0,0
816659,27,0,0
816659,49,0,0
817016,174,0,0
817088,43,0,0
817159,56,0,0
817310,2129,0,0
817602,65,0,0
817614,18,0,0
817684,143,0,0
817707,36,0,0
817979,103,0,0
818041,15,0,0
818064,32,0,0
818264,14,0,0
818294,43,0,0
818313,78,0,0
818403,222,0,0
818432,75,0,0
818626,52,0,0
818800,22,0,0
818841,107,0,0
818876,33,0,0
818920,45,0,0
818945,23,0,0
819113,89,0,0
819198,9,0,0
819199,183,0,0
819275,323,0,0
819293,23,0,0
819377,594,0,0
819442,71,0,0
819452,49,0,0
819467,76,0,0
819617,47,0,0
819651,62,1,138
819735,28,0,0
820213,20,0,0
820586,33,0,0
820588,14,0,0
820691,27,0,0
820892,374,0,0
821156,24,0,0
821176,75,0,0
821295,9,0,0
821941,150,0,0
822009,26,0,0
822020,44,0,0
822066,84,0,0
822085,45,0,0
822122,13,0,0
822179,25,0,0
822219,89,0,0
822300,281,0,0
822322,25,0,0
822583,68,0,0
822714,31,0,0
822758,85,0,0
822968,669,0,0
823027,43,0,0
823246,52,0,0
823262,8,0,0
823380,51,0,0
823387,37,0,0
823470,180,0,0
823559,27,0,0
823598,98,0,0
823634,263,0,0
823766,43,1,100
823834,13,0,0
824045,7,0,0
824133,52,0,0
824325,306,0,0
824449,7,0,0
824657,205,1,540
824686,29,0,0
824841,320,0,0
824947,35,0,0
825008,816,0,0
825133,1053,0,0
825177,52,0,0
825295,435,0,0
825402,42,0,0
825462,167,0,0
825472,60,0,0
825677,35,0,0
825900,22,0,0
825913,231,0,0
825947,168,0,0
825960,28,0,0
826023,110,0,0
826271,105,0,0
826314,463,0,0
826400,85,0,0
826432,21,0,0
826725,95,0,0
826748,150,0,0
826846,65,0,0
826879,91,0,0
827023,34,0,0
827045,36,0,0
827088,7,0,0
827147,85,0,0
827163,283,0,0
827189,44,0,0
827296,62,0,0
827524,137,0,0
827593,7,0,0
827707,46,0,0
827788,111,0,0
827987,35,0,0
828094,487,0,0
828096,24,0,0
828200,50,0,0
828309,16,0,0
828434,158,0,0
828444,38,1,689
828738,5,0,0
828812,35,0,0
828832,51,0,0
828913,2,0,0
828934,40,0,0
829184,60,0,0
829303,4,0,0
829342,158,0,0
829350,28,0,0
829414,6,0,0
829430,17,0,0
829741,91,0,0
829753,171,0,0
829811,28,0,0
830305,26,0,0
830390,37,0,0
830714,32,0,0
830774,343,0,0
830830,192,0,0
830971,66,0,0
831119,18,0,0
831189,171,0,0
831269,19,0,0
831280,44,0,0
831394,38,0,0
831823,89,0,0
831874,31,0,0
831966,6,0,0
832021,113,1,536
832027,28,0,0
832128,6,0,0
832179,47,0,0
832345,91,1,711
832618,18,0,0
832892,77,1,596
832901,138,0,0
832939,38,0,0
832955,49,0,0
833092,88,0,0
833161,34,0,0
833225,266,1,391
833357,99,1,96
833396,539,0,0
833489,12,0,0
833494,51,0,0
833586,34,0,0
833646,29,0,0
833706,18,0,0
833821,151,0,0
833884,145,0,0
833924,116,0,0
833934,32,0,0
834048,35,1,644
834120,124,0,0
834146,22,0,0
834213,25,0,0
834296,35,0,0
834414,58,0,0
834465,82,0,0
834496,235,0,0
834801,23,0,0
834809,69,0,0
834910,4,0,0
834928,172,1,79
834951,72,0,0
834976,61,0,0
835324,44,0,0
835365,679,0,0
835508,135,0,0
835537,26,0,0
835541,61,0,0
835662,31,0,0
835782,136,0,0
835812,44,0,0
836030,41,0,0
836484,34,0,0
836487,124,1,367
836487,86,1,330
836526,66,0,0
836547,67,1,296
836591,139,0,0
836600,251,0,0
836699,581,0,0
836709,18,0,0
836769,31,0,0
836811,47,0,0
836852,23,0,0
836884,7,1,183
837236,7,0,0
837240,16,0,0
837332,424,0,0
837413,25,0,0
837535,26,0,0
837600,9,0,0
837708,218,0,0
837816,8,0,0
837937,55,1,539
837943,45,0,0
837956,151,0,0
837959,41,0,0
838027,24,0,0
838050,1587,0,0
838116,28,0,0
838129,81,1,605
838139,281,0,0
838223,6,0,0
838259,130,0,0
838430,324,1,177
838667,9,1,417
838754,20,1,543
838901,18,0,0
838916,210,0,0
838954,79,0,0
839109,29,0,0
839300,2012,0,0
839378,17,0,0
839441,19,0,0
839473,8,0,0
839600,9,0,0
839620,261,0,0
839632,107,0,0
839759,13,0,0
839869,29,0,0
839893,8,0,0
840017,16,0,0
840023,6,0,0
840075,495,0,0
840090,32,0,0
840354,9,0,0
840725,20,0,0
840774,149,0,0
840836,45,0,0
841232,58,0,0
841383,4,0,0
841487,126,0,0
841507,84,0,0
841745,63,0,0
841895,18,0,0
841973,23,0,0
842002,32,1,445
842251,51,0,0
842353,327,0,0
842356,18,0,0
842391,36,0,0
842446,833,1,140
842540,26,0,0
842555,893,0,0
842555,7,0,0
842646,52,0,0
842717,223,0,0
842826,290,1,660
842963,31,0,0
843018,326,0,0
843035,31,0,0
843078,112,0,0
843102,7,1,192
843124,46,0,0
843204,163,0,0
843272,59,0,0
843323,26,0,0
843413,68,0,0
843509,61,0,0
843517,32,0,0
843542,33,0,0
843595,212,0,0
843598,54,0,0
843612,29,0,0
843976,29,0,0
844009,13,0,0
844037,65,0,0
844063,198,0,0
844232,148,0,0
844693,144,0,0
844698,178,0,0
844891,21,0,0
844912,751,0,0
844974,290,1,429
845067,32,0,0
845140,144,1,766
845146,306,0,0
845174,17,0,0
845179,88,0,0
845269,101,0,0
845418,47,1,581
845469,4,0,0
845780,37,0,0
845810,57,0,0
845895,273,1,136
845903,140,0,0
845994,32,0,0
846211,97,0,0
846328,26,0,0
846413,16,0,0
846426,141,0,0
846553,27,1,365
846614,44,0,0
846850,94,0,0
846875,69,1,524
846980,40,0,0
847014,36,0,0
847223,59,0,0
847225,119,0,0
847307,806,0,0
847323,105,1,593
847339,58,0,0
847360,114,0,0
847367,160,1,472
847396,5,0,0
847407,50,0,0
847564,16,0,0
847686,37,0,0
847717,61,0,0
847734,11,0,0
847825,80,0,0
847846,164,0,0
847847,48,0,0
848026,251,1,275
848106,15,1,307
848238,110,0,0
848334,21,0,0
848342,19,0,0
848382,242,0,0
848473,631,0,0
848511,28,0,0
848556,85,0,0
848675,83,1,667
848732,9,0,0
848852,31,0,0
848948,252,0,0
849303,74,0,0
849361,99,1,452
849532,23,0,0
849607,24,1,768
849693,130,0,0
849712,80,0,0
849808,148,1,763
849814,726,0,0
850147,67,0,0
850200,43,0,0
850267,582,0,0
850381,93,0,0
850444,101,0,0
850467,509,0,0
850503,67,0,0
850533,73,0,0
850721,32,0,0
850866,303,0,0
851036,7,0,0
851037,10,0,0
851125,43,0,0
851385,51,1,491
851503,753,0,0
851756,11,0,0
851806,96,0,0
851944,33,0,0
851986,14,0,0
852070,114,0,0
852125,77,0,0
852196,9,0,0
852384,55,0,0
852450,96,0,0
852597,49,1,375
852682,95,0,0
852732,39,0,0
853082,58,1,378
853101,32,0,0
853207,91,0,0
853235,351,0,0
853246,166,0,0
853249,102,0,0
853271,11,0,0
853316,44,0,0
853378,114,0,0
853383,11,0,0
853452,32,0,0
853453,40,0,0
853577,784,0,0
853729,11,0,0
853753,5,0,0
853819,7,0,0
853883,35,0,0
853915,161,0,0
853959,95,0,0
854023,12,0,0
854102,15,0,0
854186,44,0,0
854502,25,0,0
854805,460,0,0
854952,17,0,0
855009,14,0,0
855063,86,0,0
855097,59,0,0
855157,33,0,0
855209,42,0,0
855292,76,0,0
855467,52,0,0
855483,47,0,0
855577,378,0,0
855657,37,0,0
855663,90,0,0
855710,39,0,0
855924,132,0,0
855978,79,0,0
856026,35,0,0
856246,13,1,605
856347,27,0,0
856461,134,1,629
856475,177,0,0
856676,13,0,0
857029,64,0,0
857260,47,0,0
857260,120,0,0
857289,7,0,0
857304,132,0,0
857562,16,0,0
857946,12,0,0
857982,169,0,0
858109,208,0,0
858116,58,1,102
858128,144,0,0
858349,128,1,641
858434,27,0,0
858683,9,0,0
858686,20,0,0
858691,281,0,0
858702,17,0,0
858736,299,0,0
858841,15,0,0
858928,18,0,0
858996,359,0,0
859017,18,0,0
859193,63,0,0
859204,23,0,0
859246,9,1,392
859416,64,0,0
859425,49,0,0
859532,5,0,0
859568,79,0,0
859583,53,0,0
859603,10,0,0
859629,42,0,0
859759,2,0,0
859813,155,0,0
859876,196,0,0
860065,34,0,0
860108,7,0,0
860252,77,1,437
860489,20,0,0
860504,21,1,205
860652,24,0,0
860847,87,0,0
861083,22,0,0
861243,9,0,0
861247,45,0,0
861270,42,0,0
861387,189,0,0
861437,123,0,0
861454,82,0,0
861470,156,1,577
861619,78,0,0
861672,31,0,0
861684,214,0,0
861745,173,0,0
861814,88,0,0
861963,15,0,0
862014,66,0,0
862041,23,1,325
862071,7,0,0
862377,76,0,0
862409,31,0,0
862409,341,0,0
862411,70,0,0
862596,127,0,0
862980,214,0,0
863220,44,0,0
863246,148,0,0
863283,371,0,0
863330,36,0,0
863341,18,0,0
863341,233,0,0
863491,8,0,0
863557,66,1,165
863769,227,0,0
864028,19,0,0
864084,9,0,0
864128,11,0,0
864210,32,0,0
864211,109,0,0
864213,48,0,0
864328,115,0,0
864488,114,0,0
864546,171,0,0
865011,117,0,0
865189,89,0,0
865239,48,0,0
865336,11,0,0
865413,43,0,0
865531,102,0,0
865673,351,0,0
865687,93,0,0
865739,2,0,0
865780,10,0,0
865828,427,0,0
865859,24,0,0
866005,9,0,0
866030,140,0,0
866153,38,0,0
866205,37,0,0
866511,50,0,0
866544,471,1,144
866557,196,0,0
867021,244,1,356
867055,27,0,0
867065,17,0,0
867228,82,0,0
867243,9,0,0
867277,28,0,0
867475,43,0,0
867518,66,0,0
867527,36,0,0
867615,358,0,0
867659,35,0,0
867710,20,0,0
867841,28,0,0
867871,502,0,0
867886,112,0,0
868197,13,0,0
868221,13,0,0
868303,176,0,0
868401,46,0,0
868659,75,0,0
868659,10,1,182
868725,135,0,0
868735,171,0,0
868776,46,0,0
868781,25,0,0
868929,27,0,0
869166,11,0,0
869277,128,0,0
869290,257,0,0
869361,336,0,0
869508,197,1,713
869557,233,0,0
869612,54,0,0
869618,180,0,0
869619,53,1,475
869679,37,0,0
869683,38,0,0
869771,23,0,0
869781,34,0,0
869944,65,0,0
870179,30,0,0
870242,329,0,0
870388,47,0,0
870561,299,0,0
870695,10,0,0
870827,98,0,0
870971,338,0,0
871028,168,0,0
871219,6,0,0
871295,19,0,0
871318,22,0,0
871425,28,0,0
871501,87,0,0
871578,217,0,0
871813,590,0,0
871820,18,0,0
872025,31,0,0
872058,639,0,0
872091,77,0,0
872103,91,0,0
872628,428,0,0
872628,329,0,0
872657,13,0,0
872659,85,0,0
872738,128,0,0
872767,27,0,0
872818,196,0,0
873002,37,0,0
873119,18,0,0
873141,16,1,399
873148,34,0,0
873491,9,0,0
873569,94,1,157
873685,101,0,0
873944,38,0,0
874038,10,0,0
874154,9,0,0
874261,25,0,0
874325,39,0,0
874325,5,0,0
874917,26,0,0
874972,143,0,0
874993,160,0,0
875006,144,0,0
875186,31,0,0
875222,35,0,0
875304,46,0,0
875366,35,0,0
875378,13,0,0
875544,119,0,0
875611,41,0,0
875711,270,0,0
875751,21,0,0
875921,103,0,0
876029,108,0,0
876249,65,0,0
876325,47,0,0
876334,21,0,0
876388,21,0,0
876454,65,0,0
876486,7,0,0
876543,59,0,0
876673,32,0,0
876681,23,0,0
876882,47,0,0
876921,35,0,0
877095,111,1,137
877247,26,0,0
877268,61,0,0
877380,13,0,0
877405,56,0,0
877444,99,0,0
877537,35,0,0
877595,23,0,0
877689,11,0,0
877828,64,0,0
877891,196,0,0
877893,202,0,0
877984,32,0,0
877999,76,0,0
878332,20,0,0
878561,30,0,0
878855,300,0,0
879233,99,0,0
879257,79,0,0
879490,54,0,0
879617,204,0,0
879784,26,0,0
879804,19,0,0
879900,63,0,0
880046,14,0,0
880050,27,0,0
880100,39,0,0
880112,157,0,0
880118,85,1,668
880178,11,1,324
880194,127,0,0
880199,55,0,0
880884,82,0,0
881194,256,0,0
881297,81,0,0
881311,612,0,0
881512,35,0,0
881596,33,0,0
882085,11,0,0
882153,230,0,0
882307,38,1,418
882393,414,0,0
882589,872,1,542
882609,512,0,0
882634,68,0,0
882647,55,0,0
882798,515,0,0
882914,79,0,0
883063,234,0,0
883140,250,0,0
883141,51,0,0
883179,8,0,0
883215,152,0,0
883241,2,0,0
883331,61,0,0
883376,28,0,0
883512,42,0,0
883538,18,0,0
883550,63,1,564
883599,32,0,0
883606,64,0,0
883650,78,0,0
883925,35,0,0
883937,180,0,0
884005,10,0,0
884029,489,0,0
884116,189,0,0
884338,36,0,0
884355,68,0,0
884417,271,0,0
884422,25,0,0
884516,52,1,644
884761,83,0,0
884832,723,0,0
884850,13,0,0
885042,121,0,0
885244,53,0,0
885433,75,0,0
885562,22,0,0
885767,48,0,0
885814,68,0,0
885950,26,0,0
886004,116,0,0
886201,45,0,0
886443,256,0,0
886556,227,0,0
886687,45,0,0
886911,41,0,0
886987,30,0,0
887085,30,0,0
887353,104,0,0
887461,86,0,0
887469,223,0,0
887472,26,1,150
887501,124,0,0
887538,29,0,0
887710,10,0,0
887786,13,0,0
887857,28,0,0
887938,396,0,0
888019,77,0,0
888090,84,1,534
888123,20,0,0
888290,723,0,0
888360,56,0,0
888378,124,1,770
888442,47,0,0
888463,202,1,269
888603,17,0,0
888846,11,0,0
888874,95,0,0
888902,52,0,0
889108,20,0,0
889131,21,0,0
889180,80,0,0
889409,16,0,0
889706,465,0,0
889712,134,0,0
889740,49,0,0
889849,63,0,0
889851,32,1,255
889925,34,0,0
889942,38,0,0
890056,5,0,0
890117,35,0,0
890239,4,0,0
890277,211,1,342
890349,17,0,0
890641,26,0,0
890655,48,0,0
890682,54,0,0
890870,6,0,0
890889,15,0,0
891029,112,0,0
891298,84,0,0
891415,157,0,0
891533,56,1,399
891612,45,1,229
891635,120,1,257
891901,55,0,0
891975,63,0,0
892039,470,0,0
892076,62,0,0
892136,22,1,563
892205,23,0,0
892451,1,0,0
892458,41,0,0
892459,22,0,0
892499,3,0,0
892586,13,0,0
892681,14,1,103
892731,33,0,0
892803,42,0,0
892895,54,0,0
892957,49,0,0
892990,146,1,189
893096,143,0,0
893283,192,0,0
893305,141,0,0
893381,61,0,0
893618,42,0,0
893622,173,0,0
893639,53,0,0
893694,27,0,0
893702,83,0,0
894074,11,0,0
894133,26,0,0
894191,17,0,0
894220,145,1,626
894226,115,0,0
894264,318,0,0
894285,101,0,0
894310,84,0,0
894430,23,0,0
894482,95,0,0
894498,301,0,0
894589,136,0,0
894678,40,0,0
894708,25,0,0
895004,7,0,0
895068,85,0,0
895503,30,0,0
895553,69,0,0
895683,59,1,138
895792,36,0,0
895858,46,0,0
895911,116,0,0
896149,521,0,0
896222,3,0,0
896631,228,0,0
896698,264,1,393
896853,71,0,0
897496,30,0,0
897601,96,0,0
897610,134,0,0
897719,25,0,0
897747,83,0,0
897848,12,1,365
897930,23,0,0
898022,33,0,0
898032,31,0,0
898055,172,0,0
898099,287,0,0
898120,386,0,0
898122,178,0,0
898129,90,0,0
898133,9,0,0
898262,51,0,0
898292,46,0,0
898412,31,0,0
898484,59,0,0
898609,56,0,0
898744,4,0,0
898956,11,0,0
898957,45,1,87
898997,41,0,0
899032,346,0,0
899040,64,0,0
899183,3,1,217
899189,70,0,0
899240,60,0,0
899399,9,0,0
899462,31,1,216
899507,432,1,426
899828,362,0,0
900132,40,0,0
900391,174,0,0
900419,401,0,0
900504,80,0,0
900513,50,0,0
900713,11,0,0
900892,128,1,621
901007,94,0,0
901058,43,0,0
901463,21,0,0
901801,52,0,0
901835,9,0,0
901888,74,0,0
901937,39,1,717
901977,63,0,0
902000,99,0,0
902050,217,0,0
902167,9,0,0
902224,197,1,170
902308,9,0,0
902380,54,0,0
902442,70,0,0
902472,20,0,0
902718,30,0,0
902792,1113,0,0
902870,1140,1,96
902937,34,0,0
902960,12,0,0
903128,66,0,0
903152,85,1,114
903468,12,0,0
903705,45,0,0
903968,150,0,0
904034,336,0,0
904080,21,0,0
904250,83,0,0
904278,20,0,0
904312,7,0,0
904354,192,0,0
904558,16,0,0
904769,100,0,0
904780,83,0,0
904859,94,0,0
904890,3,0,0
905100,37,0,0
905204,79,0,0
905335,376,0,0
905378,199,0,0
905501,221,0,0
905510,25,0,0
905545,18,0,0
905630,696,0,0
905797,12,0,0
905964,9,0,0
906037,88,0,0
906091,25,0,0
906104,36,0,0
906148,79,0,0
906260,24,0,0
906292,23,0,0
906307,9,0,0
906345,52,0,0
906568,15,1,208
906633,29,0,0
906685,99,0,0
906712,5,0,0
906722,19,0,0
906813,22,0,0
906882,58,0,0
907412,24,0,0
907436,912,0,0
907536,105,0,0
907574,22,0,0
907574,57,0,0
907751,24,0,0
907752,9,0,0
907758,53,0,0
907948,128,1,96
908066,105,1,308
908113,44,0,0
908147,74,0,0
908260,156,1,426
908358,95,0,0
908469,36,0,0
908489,156,0,0
908706,3,0,0
908719,20,0,0
908747,29,0,0
908927,61,0,0
908939,67,0,0
908941,41,0,0
908966,134,1,77
909083,47,0,0
909088,24,1,591
909328,97,0,0
909370,101,0,0
909380,49,0,0
909649,102,0,0
909690,22,0,0
909775,36,0,0
909871,90,0,0
909905,145,0,0
910086,118,0,0
910136,37,0,0
910205,29,1,317
910596,26,0,0
910658,23,0,0
910675,4,0,0
910734,23,0,0
910773,10,0,0
910895,9,1,126
910915,78,0,0
910927,353,0,0
910940,5,0,0
911050,103,0,0
911101,2,0,0
911160,58,0,0
911226,27,0,0
911542,44,0,0
911653,5,0,0
911795,22,0,0
911797,38,0,0
911817,89,0,0
912063,310,0,0
912318,96,0,0
912507,20,0,0
912527,83,0,0
912846,21,0,0
913043,4,0,0
913149,204,1,327
913205,78,0,0
913236,455,0,0
913265,60,1,178
913417,5,0,0
913467,8,0,0
913550,67,0,0
913590,129,1,730
913778,46,0,0
913939,66,0,0
914053,76,0,0
914077,5,0,0
914253,42,0,0
914289,595,0,0
914468,86,1,392
914649,104,0,0
914719,22,0,0
914759,12,0,0
914815,8,0,0
914867,355,0,0
914934,12,0,0
914935,46,0,0
914995,57,0,0
915041,51,0,0
915102,175,0,0
915187,108,0,0
915241,27,0,0
915251,20,0,0
915305,5,0,0
915463,488,0,0
915640,55,0,0
915741,124,0,0
916055,206,0,0
916128,53,0,0
916178,70,0,0
916313,57,1,658
916354,180,0,0
916416,16,1,262
916614,13,0,0
917021,54,0,0
917056,73,0,0
917269,192,0,0
917278,124,0,0
917338,43,0,0
917349,41,0,0
917469,146,0,0
917547,42,0,0
917601,66,0,0
917628,55,0,0
917821,539,0,0
918052,68,0,0
918191,11,0,0
918412,93,0,0
918624,86,0,0
918654,1475,0,0
918832,33,1,351
918928,67,1,514
918967,24,0,0
919155,32,0,0
919280,22,0,0
919453,655,1,153
919519,391,0,0
919632,203,0,0
919819,310,0,0
919846,126,0,0
920109,33,0,0
920201,166,0,0
920435,28,0,0
920556,52,0,0
920709,77,0,0
920756,9,0,0
920791,133,0,0
920897,313,0,0
921218,29,1,268
921679,61,0,0
921759,30,0,0
921968,89,0,0
922032,60,0,0
922120,67,0,0
922122,41,0,0
922124,57,0,0
922310,91,0,0
922490,54,0,0
