751147,24,0,0
751208,127,0,0
751218,58,0,0
751290,49,0,0
751397,49,0,0
751515,7,0,0
751537,238,0,0
751699,30,0,0
751785,913,0,0
751894,13,0,0
752024,15,0,0
752237,35,0,0
752295,8,0,0
752492,93,0,0
752594,20,0,0
752608,38,0,0
752729,95,0,0
752730,56,0,0
752753,6,0,0
752802,18,0,0
752855,103,0,0
752893,144,1,522
753361,140,0,0
753376,20,0,0
753405,51,1,687
753519,109,0,0
753603,6,0,0
753612,98,0,0
753696,19,0,0
753730,79,0,0
753787,157,0,0
753871,20,0,0
754118,152,1,646
754131,14,0,0
754312,84,0,0
754358,93,0,0
754473,147,0,0
754513,95,0,0
754658,10,0,0
754690,225,0,0
754789,218,0,0
755045,67,0,0
755101,55,0,0
755391,4,0,0
755476,43,0,0
755521,21,0,0
755721,115,0,0
755752,37,0,0
756012,37,0,0
756035,41,0,0
756425,310,0,0
756496,129,0,0
756505,66,0,0
756506,743,0,0
756605,125,0,0
756755,77,0,0
756834,24,0,0
756851,114,0,0
757011,18,0,0
757076,31,0,0
757304,145,0,0
757617,538,0,0
757793,16,0,0
757863,108,0,0
757896,29,0,0
757977,49,0,0
758060,175,0,0
758086,14,0,0
758177,45,0,0
758179,5,0,0
758351,35,0,0
758369,97,0,0
758503,70,1,694
758604,64,0,0
758998,86,0,0
759122,10,0,0
759126,70,0,0
759245,56,0,0
759304,16,0,0
759406,24,0,0
759411,657,0,0
759540,8,0,0
759615,36,0,0
759658,145,0,0
759689,108,0,0
759698,63,0,0
759735,2,0,0
759749,23,0,0
759755,177,0,0
759866,24,0,0
759960,9,0,0
759988,113,0,0
760049,20,0,0
760222,230,0,0
760306,402,0,0
760315,143,0,0
760673,64,0,0
760675,7,0,0
760703,30,0,0
760920,144,0,0
761034,27,0,0
761099,81,0,0
761202,7,0,0
761495,117,0,0
761510,12,0,0
761601,13,0,0
761697,81,0,0
761880,407,0,0
762489,70,0,0
762561,1114,0,0
762995,94,0,0
763006,32,0,0
763045,115,0,0
763292,595,0,0
763362,15,0,0
763368,11,0,0
763383,51,0,0
763530,3,0,0
763533,14,0,0
763828,17,0,0
763926,45,0,0
764000,124,0,0
764162,30,0,0
764195,1296,0,0
764330,53,0,0
764374,82,1,514
764750,215,0,0
764862,45,0,0
764879,38,0,0
765038,62,0,0
765077,67,0,0
765125,5,0,0
765197,119,0,0
765208,196,0,0
765267,15,0,0
765432,43,0,0
765512,16,0,0
765706,39,0,0
765719,9,0,0
765733,66,0,0
765822,49,0,0
765964,5,0,0
766081,144,0,0
766260,184,0,0
766532,141,0,0
766658,170,0,0
766672,17,0,0
766895,13,0,0
766990,15,0,0
767022,214,0,0
767100,22,0,0
767170,111,1,288
767389,346,0,0
767426,44,0,0
767453,108,0,0
767458,30,0,0
767461,103,1,183
767897,30,0,0
767898,53,0,0
767909,47,1,518
768288,61,0,0
768519,416,0,0
768608,197,0,0
768678,8,0,0
768697,32,0,0
768738,1106,0,0
768751,40,0,0
768816,15,0,0
768919,590,0,0
768963,73,0,0
769160,35,0,0
769189,85,0,0
769211,45,0,0
769285,58,0,0
769423,33,0,0
769476,203,0,0
769646,125,0,0
769771,194,0,0
769785,129,0,0
770033,80,0,0
770102,49,0,0
770119,52,0,0
770601,14,0,0
770690,19,0,0
771096,20,0,0
771100,25,0,0
771142,163,0,0
771325,4,1,685
771348,10,0,0
771414,36,0,0
771474,205,0,0
771526,221,0,0
771583,18,0,0
771795,57,0,0
771811,26,0,0
771839,52,0,0
771948,41,0,0
771972,141,0,0
771982,137,0,0
772000,100,0,0
772405,34,0,0
772459,35,0,0
772493,13,0,0
772497,122,0,0
772669,46,0,0
772688,12,0,0
772879,321,0,0
772904,14,0,0
773112,383,0,0
773140,7,0,0
773176,24,0,0
773184,50,0,0
773246,20,0,0
773344,79,0,0
773523,14,0,0
773568,2,1,427
773751,29,0,0
773864,157,0,0
773897,35,0,0
773966,8,0,0
774013,65,0,0
774070,9,0,0
774354,105,0,0
774471,17,0,0
774664,174,0,0
774722,48,0,0
774811,39,0,0
774969,7,0,0
775101,376,0,0
775172,34,0,0
775354,27,0,0
